year,10032000,10137500,10174500,10259000,10263000,10263500,10293000,10312000,10315500,10316500,10329500,10337500,10344400,10346000,11012500,11043000,11046000,11051500,11051501,11055800,11063680,11113500,11119500,11124500,11140000,11152500,11156500,11160500,11169500,11182500,11186001,11208000,11230500,11237500,11266500,11274500,11292000,11296500,11315000,11318500,11335000,11368000,11374000,11413000,11439500,11439501,11468500,11476500,11520500,11522500,11532500,12010000,12020000,12025000,12048000,12056500,12115000,12115500,12134500,12167000,12189500,12329500,12431000,12459000,13082500,13112000,13148500,13181000,13185000,13200000,13235000,13246000,14020000,14091500,14113000,14123500,14137000,14141500,14145500,14159500,14169000,14209500,14222500,14226500,14301000,14301500,14305500,14306500,14309000,14338000,5017500,6062500,6089000,6120500,6207500,6635000,7215500,8263500,8265000,8289000,8378500,9024000,9032000,9059500,9143500,9165000,9188500,9255000,9260000,9277500,9292500,9304500,9330500,9372000,9444000,9504500
2003,98410.20323720023,99304.68492003117,99455.13301668152,103934.71483210922,103175.91514562181,102043.4070067887,99346.31226431124,100278.35447399845,99662.38281464846,99346.71731947741,100156.2390248475,100026.46673238621,99519.89305305193,99782.5130455387,103476.15551546153,103798.79865661642,103710.23892227944,101710.72280550151,101710.72280550151,103910.05809654157,103222.72612075921,104104.79161011345,104386.6119844114,103601.696964689,103294.74080558952,102999.75298769446,102958.8278847347,103006.95926582497,102823.76748379496,103058.84838284116,99594.8904493185,101045.27146305982,98218.45627385212,100388.41345354189,99430.6625852277,103399.50412039943,98941.69906720401,100346.78336011892,99958.6419408552,102697.78540027216,102788.66589552829,100997.44021476535,102957.27143940603,100849.6520659047,99990.66021138901,99990.66021138901,102569.61756524495,102488.68489467676,100176.99211502647,101057.05868765734,102047.98299947052,102006.21276627168,101675.22140989627,101712.96464051274,100084.79934962392,100579.15880563468,100392.77698942063,100674.92064534442,100191.66136819821,100961.2991373528,99959.9565525459,98666.67790303238,100395.04790007457,99701.70093797572,99899.92394676011,98593.08235877282,99404.51782703977,100079.75024298637,99542.66427277535,100233.78890082563,98720.61163656818,99257.07518283786,100314.86782998346,100251.01626274841,100778.07381076859,100858.0351024981,100743.05808637543,101608.86287673464,100651.44008289579,100627.21427163898,101736.62959740334,100451.58924724464,101575.37948028305,99730.00385785666,101631.14502165541,101585.94256696143,101908.2967371499,101816.87820906551,101218.76112560599,100973.00795862744,99294.66897771586,99163.15923803319,99642.95688919368,99421.28656968797,98591.81384890659,99177.31603957321,99602.70511008821,98740.60608496254,98513.54917192395,99615.006761003,98897.7781174447,97368.42988325926,97491.48833645768,97840.64658806534,98525.50967279609,97720.2338349215,97385.50249595584,98952.34050808038,99276.56776470586,98608.66316937783,97483.208649699,98579.00112058307,99294.75120258438,100957.11587087218,101028.02133326494,101662.47901598888
2004,97783.47813949214,98732.76210134705,98981.02316313836,103575.4815316141,102986.81939803372,101669.48047979176,98972.75163382218,99805.52223462121,99119.45688292432,98819.02671338811,99696.5723885421,99496.34155519042,99211.41093586653,99345.73251928245,103149.25803825326,103696.80713401237,103509.80236753407,101269.36195579356,101269.36195579356,103514.31695443174,102858.41990337697,103672.60912128253,104051.7136699985,103223.34101977583,103026.4846745989,102854.93465377836,102691.01053239721,102890.83905153057,102735.59739980122,102979.86960914818,99086.73099268702,100552.66871085617,97783.57966932977,99898.60348687187,98983.13930093059,103141.32728623065,98517.10414623865,99916.67722796739,99556.69103367634,102304.10988985885,102491.35272324605,100677.08527920657,102640.37048738726,100500.45734935535,99607.14228560073,99607.14228560073,102490.5529916892,102297.16920095877,99790.33133044747,100800.2666017811,101810.43177937498,101647.44064003903,101304.0512034913,101318.42977673691,99881.47173795408,100377.455585352,99994.20598397931,100274.64283548987,99860.55709771767,100564.23882235265,99654.34335854006,98043.3178759427,99732.88690189458,99332.19347373919,99309.74901859906,97997.80656183317,98818.9814301272,99534.25786141313,98978.90197437382,99594.44132330408,98169.1864552786,98694.72728217435,99788.51090705539,99816.70638889866,100222.8982280465,100350.02191493966,100430.43458633947,101283.39182224515,100424.4279459456,100355.96130544107,101351.31313862179,100125.7544841263,101065.5352456529,99444.0723367551,101264.692748446,101238.52666542445,101610.39961356272,101492.59762767216,100989.70669192195,100741.92032819499,98690.06951962328,98475.90233713076,98919.82403986886,98744.75923635907,97876.32821731012,98542.70087087678,99198.7281561495,98334.7235878313,98083.30289999655,99156.35097686251,98539.02315118462,96796.25204831631,96958.7998883612,97269.09080212757,98010.17853694088,97203.73091808312,96748.71151434565,98300.9298866928,98593.99587425402,98087.64163740563,96982.598625301,97988.9802508423,98797.49809781782,100475.84979175785,100749.37931605676,101244.36068466582
2005,98744.43660267656,99617.17755360977,99696.5132659476,104122.05883249879,103247.02893189288,102117.89201266832,99521.43177959969,100360.39693834736,99869.83908287343,99542.105057003,100340.52078727722,100076.05905307554,99615.58247896771,99848.52882668843,103502.01247410972,103768.58484779308,103682.41150325311,101811.55353313657,101811.55353313657,103863.25427139273,103198.86303392232,104031.88746670561,104312.4701779829,103574.62710798056,103238.76497510904,102942.21382454172,102898.7790517357,103020.57504404991,102814.25442400874,103103.76461100875,99725.26546457825,101207.29592394173,98414.89505969684,100556.55973463345,99566.30556830027,103381.25398488012,99049.35644503264,100484.80959938005,100051.90639170176,102734.00152235343,102816.2140544569,101109.85495329561,103005.23188035222,100934.07913088448,100091.17288542644,100091.17288542644,102609.07324500248,102502.46487263909,100234.10050369572,101179.47438153886,102114.65902617203,102054.04618977394,101729.56949440851,101767.54238480808,100129.36108888475,100621.96680860243,100397.52049612027,100693.98966484824,100217.16212741606,101039.73093692052,100002.87620804446,98745.03033772703,100313.58928749035,99683.18000207814,100056.03851309346,98794.54043659041,99568.71016445471,100217.94309360895,99690.59363619889,100286.0872171874,98868.50049479335,99375.77851300122,100265.42692081668,100278.41802945237,100761.06188503378,100858.78390130059,100765.86524990102,101620.45658319337,100728.87445905864,100687.54477515526,101788.8388139076,100474.86057844895,101572.00111068592,99744.03793270992,101683.10796077576,101596.99032072184,101918.09630719219,101861.42549782313,101259.656460204,101060.29501903335,99407.03462301478,99284.39444414745,99776.8411504412,99615.44838436497,98802.45999793618,99418.2420542716,99876.13367280678,99013.76868682647,98782.1141824206,99908.17311568526,99180.21410575815,97671.34629881932,97769.13669242775,98141.98428615015,98893.18782478575,98031.78539381463,97664.23661018952,99212.20571354285,99499.06314279634,98929.27860445877,97878.03816826675,98889.86355676876,99593.43482491373,101233.84344782699,101260.13916100272,101818.229166905
2006,98501.78601073622,99492.1004203064,99736.38496688854,104306.89318690193,103566.53332092457,102271.11984261828,99498.22990042629,100333.19520407204,99601.8315114853,99466.10782854179,100206.19088781897,100102.36743600179,99594.8189121739,99857.01466090506,103646.87384243976,104010.27080413327,103861.22245493624,101952.44326337382,101952.44326337382,104003.50487209656,103351.67258954121,104206.4129675952,104488.34917170792,103739.29849462937,103425.52267643625,103155.8258967151,103091.39144047399,103112.22909747189,102916.01306127095,103184.28778223184,99686.82033002214,101190.38477098694,98322.05245817563,100480.7984557949,99501.30007226049,103517.92811924481,99039.46086085818,100450.39527441727,100050.91969327973,102819.68984531613,102904.09360346751,101074.59725193512,103095.25780696623,100941.8118435179,100088.93462813641,100088.93462813641,102653.98947317008,102567.20476910363,100109.90709894395,101069.76890181325,102122.37148050453,101918.58965640319,101615.80500491813,101657.45664507354,100013.61255820644,100501.82248645787,100253.98958280536,100531.29167504347,100096.35592061572,100857.0201291213,99903.67973220194,98421.05691984245,100038.85144115135,99507.663068981,99783.28189330026,98491.85312491927,99320.05262878766,99965.41214863259,99496.25954698824,100101.07631306663,98710.10491652899,99202.63750989745,100241.87738200775,100257.66349422307,100565.33501373683,100681.84118427674,100801.973992154,101620.43513322767,100747.06402996891,100704.36814825043,101802.65259181587,100514.25626281371,101452.92162612412,99683.99658008259,101598.05381531735,101571.91224654231,101923.60588409526,101841.39980984927,101277.26103204984,101018.59628572017,98741.82828684793,98804.75176121738,99038.587629646,98974.16318093454,98347.4189860645,99056.48732789085,99934.36057968724,99038.84366240524,98813.25381262045,99870.56922288223,99259.81921844944,97563.78544583631,97686.2325750124,98100.32845276837,98799.33135488597,97993.75154035467,97399.53623351235,99116.39887728852,99314.11093092305,98826.49036884315,97724.67091353977,98784.04372600143,99538.70881243446,101190.98537002644,101438.57412590187,101887.7270557603
2007,98893.31652457992,99782.37088942385,99810.25360169509,104332.57952082298,103667.17655997058,102407.79902403371,99677.62743678008,100606.28027845106,99967.68212639766,99735.54084765026,100502.01247186832,100311.44025164148,99911.8087631217,100110.5813491931,103812.36617777566,104115.853663851,104007.43349640194,102042.34245293561,102042.34245293561,104159.39249779283,103528.4632068083,104341.14449212542,104593.786478087,103844.96102564826,103520.30292485865,103224.72614514687,103168.19062087848,103203.46075156941,103029.06510547215,103323.19776007965,99838.7795325455,101284.35278070833,98483.97824921535,100629.2894183203,99672.17819898317,103621.28162454464,99181.70988336603,100583.71968119782,100203.92229858988,102913.02293605292,103005.4347667705,101235.68830698584,103165.53967103835,101146.98076540092,100251.32765538542,100251.32765538542,102844.78998231752,102686.25337871478,100458.1526658007,101302.30033683324,102245.4466170096,102246.18425749658,101918.856248834,101998.45239447195,100334.90143385796,100837.75959206664,100638.48328218842,100923.51502277916,100446.4089607924,101225.74503943694,100226.68169839874,99035.04073792706,100754.84572466687,99940.04703955866,100166.10028907684,99058.84782666202,99744.68568302535,100414.50219879612,99912.79968083523,100603.69190925719,99112.00953693976,99656.07886473008,100658.83443283505,100526.37963289906,101030.6775793403,101119.88848372834,101055.57758657773,101921.71062641198,100976.13536362593,100919.67300392351,102065.63989623268,100796.40233790659,101835.44958936519,99998.99802226157,101880.24850475743,101821.70424706175,102162.28271667637,102104.45360915973,101487.79829534751,101307.78758323017,99519.81854264477,99522.68211306521,99896.81837306004,99829.81442932572,99009.12595467338,99547.03749419676,99869.83908287343,99104.57981071652,98801.23039184893,99913.93348294357,99148.74271608885,97795.71319992519,97941.01526755044,98283.33956008733,98943.44080441853,98029.75071135431,97846.36319892303,99414.22374835965,99653.81380296954,99042.9447705039,97955.82646886358,99034.12935271794,99675.87419307233,101349.5518871702,101345.36043623068,101952.87255157618
2008,98723.99049537507,99649.67663496886,99574.63708438782,103908.87834842829,103296.97875201049,102011.2856831588,99314.09142281726,100227.37791552285,99733.83850037275,99424.04444581177,100241.89180215275,99944.63511325566,99475.80095514529,99725.87602461119,103355.69250811235,103839.19813486458,103666.15596219101,101604.18479810495,101604.18479810495,103716.04315682052,103118.35058768209,103961.1626398125,104286.61224433628,103457.00979608038,103267.79964867524,103148.76072180721,102965.86900895803,103180.91518762548,103017.0638496652,103206.37052191595,99455.15050646136,100877.93599067155,98130.08241518427,100226.23026291381,99263.89405193276,103463.36950061547,98825.12565363437,100169.91552297531,99813.3291482471,102522.30752090567,102728.81600915384,100934.56220828093,102926.61901783876,100732.04190399309,99856.63336486227,99856.63336486227,102710.39062582751,102553.26879139077,100182.3099002062,100932.6863624222,102053.30259096314,102177.97336658306,101862.05061110914,101923.49040909196,100313.27986843632,100777.17876037928,100558.45652445716,100832.11671894815,100414.99061103829,101203.44780009586,100207.72288733936,98979.92290607441,100634.4317458107,99849.50155677757,100018.01201390744,98901.8742394046,99539.99581037622,100215.21665331806,99725.94664632715,100417.09700766962,98948.59842985439,99527.63491014444,100460.92947874688,100371.11800751745,100885.99545778242,100960.9325379391,100933.72098145726,101803.22101590682,100736.59644670923,100714.59813189009,101949.19875745151,100646.66501947968,101697.45123505945,99960.80085091607,101828.09913630561,101754.24104066676,102084.41321263797,101989.04421372854,101328.1247507059,101088.1628144657,99615.86076404898,99535.60571739709,99957.76529008328,99826.09425206912,98927.09898249953,99428.49302804163,99725.42231383236,98869.26689168137,98634.67569821201,99745.06589418201,98995.77872071696,97570.33841035647,97709.79536232953,98047.15827780093,98781.39918356405,97838.51507433131,97648.36207557691,99244.0961678051,99502.9141860905,98856.9978157062,97675.67919188993,98832.46535522967,99453.8884980836,101131.64534785297,101082.60981140919,101653.96922959818
2009,98664.33385078113,99690.01210379557,99891.36980138153,104410.01389698584,103575.77825613957,102323.2539842426,99476.92759030803,100316.64027943644,99723.1681174374,99569.21781364286,100214.79538834392,99976.22018774314,99533.40427354933,99754.96597454918,103699.99955747831,103965.8509894575,103861.45663809114,101998.16505691978,101998.16505691978,103980.42470900757,103382.0779159154,104095.08764563253,104348.46322042093,103637.36110765302,103289.51273395053,102988.3445645601,102931.28336104342,102968.5209272976,102799.45394767846,103086.2936139493,99660.68959953455,101046.99604030178,98299.62294404609,100359.656199532,99375.39867360867,103384.97870833513,98870.97853030403,100245.92562141594,99842.28660193681,102625.69635556078,102751.65157860414,100832.4724560553,102863.49050703252,100738.62704346179,99900.5106686044,99900.5106686044,102561.64430656763,102454.59374919711,99993.07767062586,100819.29641962347,101894.40124508658,101917.52788310124,101527.96433111187,101651.32421277558,99753.75638430848,100261.03742867692,100171.92201405215,100458.51194143666,99962.18573518778,100781.5162498711,99734.04452762946,98538.19775650463,100293.72829068167,99369.21167660668,100003.3139254134,98712.42814237681,99294.12200359062,100182.80585491857,99500.05900757862,100195.5023620555,98708.56955056336,99244.01488372458,100239.41442124077,100024.31496214322,100504.92293780198,100610.54149830296,100578.89434891476,101513.04587997025,100479.66875760157,100449.17955636152,101838.99955868788,100312.53325910402,101433.39143235785,99483.03011228959,101553.08197612759,101453.68820704102,101830.52529009753,101816.79240920272,101093.52452589097,100846.27584130414,99098.98094067052,99122.1040036909,99461.40935344715,99424.24175274814,98731.62731658467,99483.43869754666,100133.33826147161,99325.71227754978,99054.39718697121,100091.42816379058,99418.21434513558,97811.62907447168,97952.36229940367,98289.56005013919,98990.89670852454,98167.11629167202,97586.23673493104,99375.63187323572,99674.36071102887,98927.44323348094,97835.0953369432,99049.3750350029,99668.25230526166,101457.95268941965,101688.14301683047,102076.35415409788
2010,98645.04604162721,99565.85016902856,99753.5247512424,104344.8167262526,103421.08110353944,102197.85748478332,99505.55680963895,100382.9616667051,99735.40629786545,99448.52958165386,100229.53662191182,100116.65311315538,99599.72305169936,99868.5498070592,103747.7978810367,103942.53794102666,103880.49007588715,101931.67334103462,101931.67334103462,104109.12450318405,103454.37502529404,104282.9893451302,104569.84831637017,103822.33131183889,103414.62037387177,103082.57056559304,103036.88915344338,103064.83457326773,102883.47346331,103143.44704754649,99695.05711684944,101152.8473310188,98351.46036114496,100488.29879379996,99499.14407570848,103460.48258758533,98988.23119278738,100415.81792971518,100029.51262751505,102750.86977537682,102863.17603308416,101106.14259866923,103092.90251661529,100941.46864406677,100068.33520021054,100068.33520021054,102698.9363441458,102567.6623683718,100220.89852396691,101124.53091078668,102132.19079813428,102055.65493720115,101740.03707766821,101812.30281848798,100078.16114971376,100584.37421157965,100415.40363894917,100703.50272463445,100260.32205839241,101032.88839786347,100038.103462052,98668.97733935501,100508.6602898082,99693.84285399107,99901.39741640366,98757.02216467672,99423.4128634885,100118.82070701444,99578.36394901587,100277.7910304551,98766.46187903153,99340.85328885548,100388.31251252683,100247.56620510803,100747.34287952296,100836.84253639038,100795.41160264892,101672.88029935458,100694.289964368,100656.47202484844,101825.0249060369,100511.01092063541,101626.88084791934,99752.26544387639,101698.92903177015,101658.52107946147,101974.29521731591,101872.49368012231,101296.8624007023,101041.76224867195,99451.66127664548,99206.56324361921,99754.16677510907,99603.51237902617,98734.5295401312,99338.79982066408,99918.69040474782,99143.9845988983,98824.06459533128,99995.84375194834,99247.30101846921,97557.15740643622,97710.07421188359,98117.03368605248,98811.32617570323,97950.9190231404,97608.90037868614,99229.31149671269,99531.95621929484,98800.54150599412,97634.82773222173,98873.6111560938,99464.67783082872,101434.7741703904,101358.88716643048,101921.61020157259
2011,98783.14092077858,99685.57911088504,99810.60689524772,104287.0841435816,103594.38252638665,102215.25340696285,99459.36854862193,100360.09187216857,99874.1134760376,99615.04566535253,100367.56817259303,100028.9656533898,99641.42178501254,99836.59884930731,103872.86288102614,104266.12599495612,104101.41361904512,101873.14512352493,101873.14512352493,104126.25230079237,103479.93265942091,104341.71935120608,104696.31731411428,103711.33488935024,103436.71097854331,103220.90361332904,103045.46913972181,103209.58554177433,103052.69224268637,103279.24678036838,99569.03155998033,101031.31182538481,98214.23063060999,100369.45883385511,99402.53783020629,103490.99705643202,98913.75691189058,100313.9305926588,99949.36483069164,102688.19297561288,102849.93980350597,101139.56345789687,103050.64860771938,100915.09591124345,100013.17707972668,100013.17707972668,102844.9860962896,102651.6006341333,100394.02711277474,101212.35841170761,102210.78347244473,102043.44990672008,101720.9037082673,101762.94531847574,100198.88607243355,100705.96487426829,100387.457397928,100669.75120361167,100239.40769183978,100974.4265163588,100042.30864153375,98852.02619861359,100410.9598746273,99756.02112696608,100106.91439973004,98853.79710778146,99612.1153617055,100293.43420264703,99805.35398600141,100451.46315270946,99013.03563206617,99531.44754404707,100431.02065599042,100385.50528977171,100839.26649721974,100913.63341358236,100885.48585859741,101727.34176225694,100851.7184126001,100821.4057610777,101877.15904766122,100618.7032957765,101610.01044989938,99869.16659746242,101713.08918690226,101673.63002672701,102044.65110479906,101947.28542051141,101400.02503571915,101201.70463288363,99328.10947423606,99273.19756205409,99660.96905748913,99567.1175181468,98843.54258458372,99562.70089209784,100037.15661529038,99221.97708600858,98900.34639333739,100047.92258630817,99329.36000723613,97808.57245436,97925.1101179868,98259.09251886448,98933.51376029437,98057.19441032204,97730.28066456837,99396.25093499747,99694.16264347437,98992.40492089513,97848.45866557186,99007.35216887476,99623.17877734563,101397.11430866683,101357.32749562635,101994.30608531348
2012,98454.8534857932,99349.44384845033,99602.71887477206,104074.06453425382,103312.75162678567,102048.84457309265,99367.23146806544,100248.53933945816,99640.95624891495,99317.06274190257,100193.37810830984,99994.52773346474,99537.76651920458,99773.68704903423,103581.27594734739,104021.7557286231,103858.33150426549,101717.88550515765,101717.88550515765,103945.0000906605,103293.82203205887,104197.21522230472,104556.78528726127,103593.78907733572,103321.27012316244,103105.24539829577,102912.44060408098,103209.54594183766,103033.82699785668,103268.46817260611,99486.54136319013,100946.4986610225,98126.66472065002,100254.60141754115,99286.52761573596,103425.75887841143,98846.1752199708,100215.71548972958,99836.64526095874,102569.67762514889,102773.5241406393,101034.86345632457,102984.06791419875,100803.52391467527,99890.68471910119,99890.68471910119,102825.12955661667,102632.13186526878,100272.33075497692,101038.92039942367,102115.69815784352,102313.08670050267,102005.28735346594,102041.3252311706,100364.958480526,100859.28310050225,100707.96278535883,101002.05407217535,100505.00246708657,101309.17468101183,100271.857791668,98678.2986364479,100624.3853618774,99889.44287221166,99909.89045882114,98657.76450213823,99352.03691097003,100190.45521198763,99546.94906592289,100236.65329624474,98743.6240629234,99291.72584742268,100461.17173718297,100337.76443980561,100938.29636237535,101036.30381740136,101008.12246247048,101937.63722594132,100803.64188948661,100755.43886657544,102017.80647273042,100725.05899937105,101849.32771717054,99936.21107402512,101963.92985241128,101866.75326073126,102174.86465369753,102099.52011704963,101470.5603229154,101207.91654294921,99407.72102191705,99274.96718422402,99748.6291607767,99489.25578007198,98641.7965877635,99199.25829956395,99866.38368839948,98983.91417841137,98680.28690526816,99841.66644557567,99144.91604220867,97448.28810554577,97597.73001655037,97925.41685249624,98648.50377609741,97827.26916374495,97380.51674392931,98951.31090972698,99270.40369228806,98628.5015898251,97540.80180759297,98632.68514139541,99353.68855832863,101170.4352565498,101201.50416367543,101726.8211130896
2013,99232.91238148027,100156.58222429863,100153.03919467071,104517.75707467724,103818.45601803646,102460.48013978328,99826.03326455792,100690.28533521685,100385.36365841927,100053.12903974643,100857.15036105589,100441.05166936005,99970.90228966885,100210.2124535746,103876.76287478907,104264.42225482369,104100.097348209,102119.3525964436,102119.3525964436,104205.74587366205,103606.61615682197,104427.18459452555,104725.03881818132,103881.97651645113,103549.37191836999,103337.63876457103,103241.59101962172,103260.51106033154,103096.26784799797,103414.99288827603,99933.42782474331,101394.46832460574,98638.16775262734,100734.50150005957,99783.2956212783,103715.79269692696,99290.56130928507,100685.20375889912,100266.34169876548,102938.49691531358,103063.72744966517,101358.78573265714,103233.14996291239,101169.80352890155,100315.40896159886,100315.40896159886,102856.44650653294,102720.30292426096,100608.54194276391,101382.4275466206,102340.83699778959,102274.03703795295,101993.78404329122,102070.8403839684,100457.36944852695,100952.20435189767,100795.48477396047,101058.75705649295,100608.1079021949,101332.64094348335,100390.49434676573,99232.18823063838,100989.7367775881,100146.80695717313,100668.22396605411,99395.46807129985,100040.42827672484,100774.32208102757,100194.76402990294,100883.51826174409,99382.66746198403,99893.59784487716,100819.69403440341,100716.9456439253,101167.6612661511,101263.67345377982,101206.59574506151,102012.33673147792,101096.06212183271,101062.65517525887,102127.866246717,100940.29924462114,101963.06616027401,100174.2338068801,101963.96374865336,101903.28765944637,102240.15222071476,102161.3131782269,101635.13225972325,101386.8721767539,99769.47469338146,99770.27906709506,100135.35359737901,100081.675669284,99296.56586008496,99930.55444151191,100307.13758352255,99495.75470128896,99219.56764282189,100287.81227325214,99588.1924532976,98118.58880856544,98247.18135291345,98625.62095269283,99318.12880519766,98416.89194936043,98165.36396876014,99772.560101605,100056.15470525774,99368.84995364693,98262.24995381494,99390.01955689285,100001.84217176712,101714.82492251844,101620.33686767802,102208.12714335954
